0.414957	0.324453	0.257032	0.019761	-0.044153	-0.015503	-0.087153	0.653647	-0.228479	-0.090442	0.125256	0.021583	-0.385886	0.641656	0.009893	-0.229986	-0.090135	0.111149	-0.011109	-0.230569	0.022296	0.451582	0.291734	-0.167461	0.007549	-0.424159	-0.233208	-0.712629	0.064014	-0.232550	-0.137236	0.067367	0.389997	0.212525	-0.047339	-0.435491	-0.209561	0.555410	-0.185175	0.076376	-0.199566	0.280317	0.041121	0.402482	0.275345	-0.229669	-0.536132	0.183824	-0.092544	0.004831	-0.705457	-0.541796	-0.225386	-0.292094	-0.013709	-0.171643	-0.170420	-0.138319	0.367650	0.228154	0.141899	0.110591	-0.193776	0.088778
0.161685	0.117006	0.100839	-0.474569	0.069649	-0.458909	-0.078139	0.204064	-0.177498	-0.228344	0.031216	0.003189	-0.276784	0.282063	0.012971	0.081665	0.056720	-0.017585	0.007784	-0.481845	0.102502	0.292372	0.366777	-0.181561	0.015133	0.096085	-0.011397	-0.454766	0.210168	-0.198973	0.132377	-0.101365	0.103969	-0.099693	0.056618	0.134378	-0.171177	0.434585	0.379850	-0.213291	0.012194	0.406350	-0.035664	0.361265	0.150289	-0.326418	-0.468494	0.156914	-0.243651	0.018528	-0.519834	-0.066181	0.279330	0.229724	-0.013122	-0.094225	-0.126904	0.263595	0.231434	0.196711	-0.070207	-0.281094	-0.265618	0.444399
0.104404	0.016868	0.041001	0.495388	-0.093050	0.603647	0.051253	-0.010097	0.059043	0.208344	0.121844	0.257297	0.148677	-0.074068	-0.033534	0.048544	-0.408853	-0.119466	-0.037428	0.594518	-0.101697	0.063340	-0.125477	0.118065	0.076516	-0.399213	-0.059139	-0.152153	-0.479773	0.038792	-0.237572	0.181467	-0.007661	0.381594	-0.076560	-0.408800	0.184781	-0.432399	-0.459047	0.351905	-0.339397	-0.265970	0.000899	-0.258372	0.146453	0.138771	0.070751	0.096855	0.549043	0.031158	0.321291	-0.233756	-0.468091	-0.625243	0.090822	0.140527	-0.103276	-0.115939	-0.120493	0.370547	0.537735	0.407201	0.002304	-0.484405
-0.236865	-0.134390	-0.170821	-0.344694	0.045484	-0.218043	0.041776	-0.597711	0.126285	-0.082290	-0.049065	0.151062	0.195576	-0.392944	-0.012206	0.349646	-0.036873	-0.246613	0.025323	-0.050998	0.023419	-0.098166	-0.052005	0.037793	0.019778	0.403466	0.225694	0.198861	-0.034340	0.095103	0.204947	-0.077043	-0.399602	-0.199428	0.050246	0.477965	0.107461	-0.386893	0.393108	-0.210350	0.133743	0.015711	-0.018593	-0.118650	-0.092174	-0.074456	0.112479	0.046657	0.112188	0.028962	0.374195	0.422611	0.333770	0.283510	0.042773	0.149981	0.034544	0.451001	-0.301703	0.143061	0.074005	-0.249353	-0.010305	0.146983
0.179831	0.108933	0.091024	0.239868	-0.055239	0.261986	-0.005024	0.206889	-0.041863	0.070828	0.107185	0.156364	-0.043087	0.184288	-0.013746	-0.022660	-0.251936	-0.055252	-0.025631	0.230302	-0.043269	0.206363	0.054369	-0.006506	0.043870	-0.343456	-0.107597	-0.337388	-0.234088	-0.074333	-0.154264	0.116888	0.115567	0.260734	-0.042404	-0.340605	0.032132	-0.019632	-0.263933	0.196512	-0.244587	-0.025809	0.005132	-0.000825	0.184994	-0.023212	-0.171760	0.120779	0.260543	0.014540	-0.084178	-0.294696	-0.307025	-0.404662	0.043577	0.021083	-0.126221	-0.074300	0.055883	0.309786	0.338897	0.231214	-0.116744	-0.199846
-0.051127	-0.046496	-0.011885	-0.732326	0.146061	-0.664142	-0.078039	-0.110722	-0.136920	-0.299451	-0.019133	-0.043341	-0.193621	0.013136	0.006090	0.272932	0.160810	-0.109969	0.016234	-0.585243	0.138134	0.121671	0.367946	-0.180931	0.021716	0.408936	0.148665	-0.195435	0.318456	-0.134000	0.301046	-0.210584	-0.090616	-0.309114	0.121205	0.468939	-0.119151	0.305189	0.707545	-0.355841	0.157185	0.441206	-0.098823	0.254648	0.037258	-0.347278	-0.323499	0.150082	-0.333178	0.016331	-0.339724	0.250573	0.583280	0.530349	-0.005693	-0.019227	-0.079081	0.478554	0.096993	0.081509	-0.209925	-0.510361	-0.277782	0.638733
-0.052379	-0.210777	-0.011441	0.352364	-0.003028	0.227589	-0.079524	0.483496	0.036464	0.048078	-0.060750	-0.588866	-0.108925	-0.016403	0.005476	-0.364885	0.486070	0.524766	-0.012958	-0.005965	-0.042427	-0.452618	-0.109742	-0.011085	-0.011481	-0.020554	-0.065769	0.617245	0.404257	0.197007	-0.060177	-0.118671	0.349407	-0.107564	-0.044141	-0.220276	0.057797	0.327981	-0.186321	0.087087	0.100201	-0.166931	-0.045701	-0.151586	-0.203703	0.236864	0.483816	-0.196000	-0.436446	-0.046994	-0.091057	-0.036282	-0.088734	0.137692	-0.054745	-0.172099	0.197221	-0.689743	0.232702	-0.939601	-0.657406	0.158415	0.257450	0.027690
-0.039083	-0.060997	-0.026546	-0.744822	0.142266	-0.637717	-0.082266	-0.114886	-0.151817	-0.304945	-0.023143	-0.039396	-0.193249	0.005037	0.004099	0.296082	0.159443	-0.127565	0.011274	-0.575031	0.137118	0.132136	0.379773	-0.194335	0.028563	0.414777	0.155077	-0.206827	0.300028	-0.152567	0.306347	-0.227839	-0.100561	-0.300170	0.118855	0.467717	-0.109439	0.280045	0.723652	-0.358510	0.144283	0.435477	-0.105294	0.248970	0.040088	-0.353715	-0.324820	0.158653	-0.327036	0.020603	-0.336514	0.234245	0.581609	0.532160	0.011351	0.000007	-0.083386	0.487405	0.093016	0.094881	-0.181690	-0.517196	-0.288715	0.659830
-0.005381	-0.010200	0.009732	-0.602384	0.119830	-0.550085	-0.057486	-0.056454	-0.125257	-0.244240	-0.017742	-0.011602	-0.174539	0.048264	0.005986	0.208054	0.116775	-0.082644	0.014301	-0.502598	0.116491	0.147776	0.319251	-0.158939	0.015221	0.314925	0.107485	-0.214264	0.249422	-0.131476	0.242681	-0.171137	-0.045420	-0.227631	0.092938	0.365840	-0.119994	0.285806	0.571844	-0.288513	0.118688	0.379613	-0.072326	0.244154	0.047036	-0.291142	-0.324814	0.120663	-0.273603	0.016230	-0.315500	0.170971	0.463530	0.415230	-0.004124	-0.024809	-0.084207	0.392186	0.098642	0.110220	-0.150157	-0.410862	-0.234399	0.522252
-0.145877	-0.143733	-0.075141	-0.792109	0.174726	-0.697663	-0.072145	-0.229483	-0.112697	-0.311807	-0.056274	-0.078695	-0.146691	-0.115013	0.001059	0.337099	0.226000	-0.132109	0.020190	-0.594617	0.147939	0.013367	0.346792	-0.173254	0.015131	0.547226	0.218251	-0.041466	0.342249	-0.098697	0.361709	-0.268619	-0.149751	-0.389346	0.141502	0.607008	-0.083422	0.236986	0.809932	-0.400992	0.219045	0.424404	-0.121497	0.187559	-0.033535	-0.330658	-0.224574	0.117761	-0.370865	0.012359	-0.224569	0.374711	0.679720	0.655189	0.002807	0.020750	-0.044795	0.520906	0.052097	-0.009398	-0.266302	-0.576445	-0.241386	0.700978
-0.005381	-0.010200	0.009732	-0.602384	0.119830	-0.550085	-0.057486	-0.056454	-0.125257	-0.244240	-0.017742	-0.011602	-0.174539	0.048264	0.005986	0.208054	0.116775	-0.082644	0.014301	-0.502598	0.116491	0.147776	0.319251	-0.158939	0.015221	0.314925	0.107485	-0.214264	0.249422	-0.131476	0.242681	-0.171137	-0.045420	-0.227631	0.092938	0.365840	-0.119994	0.285806	0.571844	-0.288513	0.118688	0.379613	-0.072326	0.244154	0.047036	-0.291142	-0.324814	0.120663	-0.273603	0.016230	-0.315500	0.170971	0.463530	0.415230	-0.004124	-0.024809	-0.084207	0.392186	0.098642	0.110220	-0.150157	-0.410862	-0.234399	0.522252
0.038949	0.004488	-0.017051	0.394077	-0.089770	0.516124	0.060449	-0.183202	0.114725	0.181494	0.092473	0.309374	0.201917	-0.169504	-0.030250	0.118823	-0.395844	-0.183992	-0.021183	0.559592	-0.102671	0.027547	-0.169193	0.133419	0.071532	-0.252810	0.006427	-0.085886	-0.474843	0.070699	-0.182253	0.165753	-0.140122	0.308423	-0.066239	-0.256601	0.196866	-0.523822	-0.369402	0.270301	-0.272218	-0.265327	0.021593	-0.248277	0.108817	0.113881	0.102381	0.095333	0.558144	0.035802	0.415062	-0.113338	-0.376855	-0.529855	0.098769	0.170541	-0.060331	-0.002738	-0.211651	0.388562	0.533238	0.322847	0.018494	-0.446182
0.414197	0.318273	0.252065	-0.012558	-0.040980	-0.038390	-0.085665	0.625778	-0.228085	-0.102012	0.129873	0.036925	-0.380999	0.628347	0.009896	-0.203006	-0.101050	0.087832	-0.009118	-0.241669	0.027462	0.466898	0.306494	-0.168247	0.012198	-0.403323	-0.225036	-0.727502	0.059321	-0.240379	-0.120448	0.064254	0.367876	0.209646	-0.039678	-0.408730	-0.207667	0.537369	-0.155788	0.060044	-0.202662	0.293453	0.037051	0.403633	0.282380	-0.245587	-0.547958	0.195424	-0.079412	0.010315	-0.704148	-0.521256	-0.203468	-0.277285	-0.007257	-0.160169	-0.181916	-0.102774	0.357662	0.260240	0.152236	0.093769	-0.211977	0.103853
0.412888	0.311031	0.253425	0.023062	-0.045471	0.009415	-0.085101	0.615116	-0.224537	-0.083843	0.135079	0.044320	-0.375698	0.616030	0.006275	-0.204950	-0.122639	0.085581	-0.012877	-0.197775	0.016360	0.462546	0.291935	-0.155220	0.015960	-0.424396	-0.223954	-0.729310	0.026015	-0.230905	-0.141985	0.077211	0.368278	0.230711	-0.047818	-0.447190	-0.195309	0.506442	-0.194360	0.093425	-0.225268	0.272022	0.036707	0.383223	0.289180	-0.231758	-0.539070	0.195276	-0.047424	0.011190	-0.675605	-0.532843	-0.230682	-0.322797	-0.003878	-0.149208	-0.182796	-0.122940	0.357003	0.276826	0.171016	0.122447	-0.203681	0.066458
-0.093980	-0.089639	-0.041205	-0.759468	0.159130	-0.665516	-0.067314	-0.192065	-0.116613	-0.296941	-0.031627	-0.038628	-0.162009	-0.065561	0.000813	0.316374	0.168700	-0.143279	0.020438	-0.572479	0.141134	0.080626	0.352129	-0.170654	0.022216	0.472612	0.187716	-0.131030	0.309107	-0.117812	0.333756	-0.231697	-0.138544	-0.335075	0.128683	0.536378	-0.096019	0.243810	0.753360	-0.369906	0.175017	0.427367	-0.107140	0.214940	0.005594	-0.335748	-0.280799	0.141900	-0.321865	0.018022	-0.259796	0.313035	0.627202	0.568262	0.005203	0.009927	-0.068413	0.514482	0.059692	0.074038	-0.207435	-0.537427	-0.261118	0.651011
-0.066403	-0.068205	-0.029288	-0.747077	0.152788	-0.678627	-0.069598	-0.140864	-0.137375	-0.302405	-0.041386	-0.035561	-0.185216	-0.009910	0.005148	0.291504	0.183376	-0.121242	0.019055	-0.597531	0.137823	0.109208	0.364185	-0.185580	0.022923	0.440983	0.164190	-0.176130	0.311540	-0.147110	0.313148	-0.221705	-0.111131	-0.326424	0.127931	0.497795	-0.119941	0.296742	0.737280	-0.367918	0.170376	0.443515	-0.098502	0.261681	0.027128	-0.351558	-0.314939	0.133656	-0.348604	0.020043	-0.323687	0.269624	0.599510	0.558569	0.009740	0.002690	-0.069957	0.507212	0.101971	0.071146	-0.213558	-0.539162	-0.273011	0.658205
0.005297	0.017815	-0.030211	-0.136448	-0.002498	-0.059082	0.005930	-0.198460	0.032094	-0.047177	0.033322	0.170402	0.032596	-0.066214	-0.010001	0.180022	-0.136448	-0.162520	0.007235	0.007092	0.007830	0.108288	0.049503	-0.008255	0.034841	0.060141	0.052112	-0.136280	-0.094583	-0.015643	0.047384	0.007480	-0.157030	0.002990	0.016915	0.095768	0.044315	-0.144311	0.126600	-0.054805	-0.046139	0.047174	0.001691	0.011980	0.067397	-0.096739	-0.099377	0.116130	0.151818	0.032685	0.062504	0.057088	0.064415	-0.023588	0.048232	0.071038	-0.050117	0.240204	-0.103054	0.261834	0.201513	-0.052241	-0.089773	0.032787
-0.295531	-0.179540	-0.206271	-0.432693	0.065978	-0.269352	0.029947	-0.671236	0.132716	-0.110233	-0.067632	0.136938	0.198502	-0.459732	-0.018391	0.401881	-0.000459	-0.266706	0.023346	-0.092402	0.036228	-0.147357	-0.045949	0.030737	0.028501	0.497504	0.282434	0.263969	0.012861	0.116812	0.244758	-0.130016	-0.436992	-0.262469	0.064941	0.582140	0.123576	-0.411596	0.501282	-0.261830	0.168249	0.045823	-0.047106	-0.141385	-0.111884	-0.092668	0.133117	0.056807	0.082079	0.035441	0.407276	0.495685	0.420042	0.393398	0.044486	0.172791	0.043829	0.510379	-0.331830	0.111991	0.034783	-0.306941	-0.015458	0.228289
0.136012	0.015405	0.065317	0.575223	-0.099130	0.671064	0.047476	0.063856	0.034005	0.236311	0.138301	0.237674	0.136363	-0.037698	-0.034420	0.020823	-0.438914	-0.085513	-0.052610	0.657176	-0.109351	0.068492	-0.124429	0.124950	0.078538	-0.492497	-0.087399	-0.173116	-0.519191	0.028347	-0.293531	0.199143	0.060232	0.435828	-0.090176	-0.501478	0.188478	-0.403727	-0.529404	0.418624	-0.390293	-0.287258	-0.011603	-0.281470	0.171917	0.160843	0.066655	0.089451	0.573889	0.026643	0.303661	-0.297888	-0.536431	-0.695775	0.088817	0.140942	-0.124727	-0.187541	-0.074206	0.365356	0.549878	0.473909	0.005301	-0.535415
0.159053	0.076609	0.082881	0.289480	-0.059783	0.348337	0.003572	0.134690	-0.023306	0.098736	0.116077	0.186417	0.003496	0.114850	-0.023620	0.010826	-0.311621	-0.076719	-0.033880	0.334174	-0.061839	0.177130	0.016395	0.019304	0.055269	-0.358614	-0.083445	-0.297569	-0.307130	-0.040831	-0.173922	0.125957	0.087754	0.292140	-0.056354	-0.356417	0.075188	-0.119285	-0.290633	0.249272	-0.280421	-0.076510	-0.004424	-0.077827	0.191504	0.005678	-0.125677	0.131669	0.341381	0.020026	0.027124	-0.274946	-0.337164	-0.458724	0.060939	0.061680	-0.128150	-0.071313	0.001129	0.343360	0.400138	0.271351	-0.096363	-0.267453
-0.313665	-0.149917	-0.238703	-0.094545	-0.036915	0.067836	0.101099	-0.814745	0.283986	0.053506	-0.064542	0.240125	0.413147	-0.554133	-0.011958	0.334567	-0.150493	-0.300982	0.032858	0.272430	-0.054806	-0.202425	-0.294911	0.175972	0.004433	0.366241	0.219638	0.375766	-0.240703	0.219238	0.122777	0.033609	-0.555275	-0.110230	0.001184	0.426552	0.232689	-0.745393	0.131885	-0.119699	0.112689	-0.229715	0.056219	-0.304007	-0.163659	0.098907	0.364429	-0.039007	0.356679	0.028405	0.739181	0.486905	0.130930	0.103637	0.050241	0.192667	0.103530	0.370511	-0.513409	0.181156	0.236490	-0.080042	0.123978	-0.185801
0.123096	0.004146	0.056716	0.525404	-0.094871	0.641144	0.054982	0.022853	0.040111	0.221495	0.129819	0.237278	0.141092	-0.077508	-0.033434	0.042735	-0.414736	-0.092150	-0.042593	0.620650	-0.101498	0.056517	-0.126204	0.131862	0.074977	-0.451004	-0.075860	-0.160922	-0.499238	0.023335	-0.263013	0.183542	0.019674	0.408434	-0.087965	-0.448983	0.187625	-0.424739	-0.479955	0.381379	-0.371663	-0.273484	-0.008981	-0.277079	0.150560	0.152875	0.083812	0.085047	0.553341	0.032653	0.309032	-0.264036	-0.484705	-0.647097	0.088397	0.142499	-0.115614	-0.151462	-0.081270	0.358235	0.532118	0.439845	0.016146	-0.500274
-0.336728	-0.183062	-0.271361	-0.201165	-0.010636	-0.023279	0.089431	-0.864423	0.273913	0.002148	-0.051593	0.266984	0.387233	-0.609611	-0.015340	0.428957	-0.138863	-0.352953	0.030162	0.206272	-0.035433	-0.189788	-0.250104	0.133809	0.018225	0.432288	0.277186	0.372603	-0.211630	0.214044	0.174991	-0.008931	-0.600243	-0.180092	0.021514	0.523141	0.247341	-0.741887	0.276203	-0.171456	0.126347	-0.187957	0.022788	-0.293760	-0.162419	0.034395	0.330740	0.018053	0.339822	0.039329	0.729414	0.540507	0.241528	0.178022	0.074258	0.231008	0.082579	0.489113	-0.540068	0.221844	0.233633	-0.148146	0.087864	-0.074383
0.425191	0.339348	0.278021	0.056866	-0.038633	0.025576	-0.094003	0.712584	-0.245992	-0.074460	0.116719	0.000807	-0.410776	0.675559	0.010131	-0.285178	-0.073968	0.140241	-0.015227	-0.230588	0.013387	0.447591	0.292488	-0.166666	0.003126	-0.457097	-0.258085	-0.719307	0.070936	-0.233373	-0.168160	0.077104	0.423569	0.230209	-0.050870	-0.495072	-0.227959	0.597338	-0.251604	0.106470	-0.198519	0.275724	0.050305	0.415131	0.271438	-0.207233	-0.546419	0.163863	-0.114151	-0.001185	-0.733575	-0.578053	-0.259010	-0.318494	-0.024704	-0.194939	-0.159940	-0.197629	0.387988	0.199580	0.109439	0.129317	-0.175337	0.062299
-0.257229	-0.115970	-0.206122	-0.185096	-0.008483	-0.044327	0.079678	-0.682126	0.221021	-0.001409	-0.054496	0.231744	0.306998	-0.466864	-0.011000	0.332842	-0.107896	-0.276084	0.028387	0.139811	-0.027887	-0.128070	-0.193828	0.107611	0.011780	0.353001	0.200573	0.262327	-0.169966	0.153693	0.135235	-0.005427	-0.488505	-0.142581	0.023254	0.419531	0.179158	-0.577038	0.216234	-0.141955	0.112021	-0.140474	0.035884	-0.208761	-0.124651	0.022170	0.228265	0.009620	0.263656	0.038647	0.554825	0.423964	0.185703	0.145711	0.051940	0.163273	0.065462	0.402696	-0.426541	0.190460	0.204670	-0.135319	0.065032	-0.067632
0.136012	0.015405	0.065317	0.575223	-0.099130	0.671064	0.047476	0.063856	0.034005	0.236311	0.138301	0.237674	0.136363	-0.037698	-0.034420	0.020823	-0.438914	-0.085513	-0.052610	0.657176	-0.109351	0.068492	-0.124429	0.124950	0.078538	-0.492497	-0.087399	-0.173116	-0.519191	0.028347	-0.293531	0.199143	0.060232	0.435828	-0.090176	-0.501478	0.188478	-0.403727	-0.529404	0.418624	-0.390293	-0.287258	-0.011603	-0.281470	0.171917	0.160843	0.066655	0.089451	0.573889	0.026643	0.303661	-0.297888	-0.536431	-0.695775	0.088817	0.140942	-0.124727	-0.187541	-0.074206	0.365356	0.549878	0.473909	0.005301	-0.535415
-0.129415	-0.128886	-0.064319	-0.779058	0.169275	-0.682711	-0.073970	-0.197189	-0.121569	-0.305469	-0.055681	-0.087719	-0.155351	-0.089512	0.001587	0.313801	0.223313	-0.117657	0.019302	-0.593235	0.147212	0.024462	0.349577	-0.175858	0.010459	0.529105	0.203657	-0.054497	0.342869	-0.104110	0.351776	-0.265986	-0.127009	-0.374692	0.134209	0.577715	-0.093860	0.254179	0.784812	-0.390945	0.213857	0.420862	-0.117435	0.197995	-0.030770	-0.322096	-0.235141	0.110903	-0.373779	0.009419	-0.244397	0.348783	0.663135	0.640135	-0.004311	0.007940	-0.043976	0.490555	0.064891	-0.011876	-0.272875	-0.562884	-0.238310	0.690182
0.056641	0.006351	-0.006040	0.386052	-0.086888	0.512051	0.053041	-0.136284	0.101100	0.171309	0.099689	0.292097	0.175145	-0.142842	-0.030749	0.111009	-0.386903	-0.166130	-0.022539	0.544108	-0.100257	0.041240	-0.144510	0.118826	0.074984	-0.270958	-0.005847	-0.105507	-0.456485	0.062805	-0.182066	0.158557	-0.113596	0.311561	-0.064907	-0.277120	0.195802	-0.486579	-0.361950	0.274075	-0.281411	-0.251841	0.014646	-0.240462	0.119162	0.101898	0.086400	0.107881	0.540062	0.036284	0.376137	-0.136467	-0.379234	-0.527675	0.102297	0.155202	-0.068342	-0.017090	-0.192361	0.376437	0.526751	0.321094	0.002195	-0.427419
0.280699	0.207069	0.169149	0.023783	-0.032123	0.021539	-0.059205	0.403922	-0.153644	-0.055530	0.100705	0.051613	-0.249493	0.414293	0.002841	-0.119573	-0.117820	0.024502	-0.014633	-0.097395	0.011619	0.326720	0.205530	-0.097414	0.021915	-0.306733	-0.151341	-0.525808	-0.010119	-0.162799	-0.095871	0.058793	0.246098	0.186811	-0.023243	-0.307496	-0.117762	0.301389	-0.141698	0.073695	-0.177218	0.181771	0.013836	0.243612	0.212621	-0.165924	-0.375189	0.150047	0.002072	0.012507	-0.440252	-0.371453	-0.178284	-0.246901	0.002391	-0.086782	-0.147242	-0.062984	0.230673	0.242044	0.175006	0.094629	-0.166709	0.035813
-0.094795	-0.095616	-0.043738	-0.725640	0.153149	-0.630730	-0.068223	-0.157196	-0.127140	-0.285509	-0.043724	-0.056479	-0.159235	-0.052329	0.000464	0.286477	0.173469	-0.117369	0.015411	-0.549987	0.133901	0.065014	0.341516	-0.170704	0.018151	0.461237	0.177550	-0.113292	0.301778	-0.115431	0.316078	-0.239873	-0.104788	-0.317517	0.121400	0.502293	-0.096512	0.242231	0.720741	-0.351135	0.173476	0.402383	-0.112353	0.202507	0.000447	-0.314256	-0.262271	0.117353	-0.327846	0.012846	-0.261507	0.288276	0.599727	0.562835	-0.003578	0.004255	-0.062420	0.464663	0.070133	0.044807	-0.223138	-0.514239	-0.251062	0.630975
-0.304333	-0.143002	-0.240689	-0.122714	-0.030833	0.026432	0.100520	-0.819934	0.273999	0.039832	-0.062553	0.253511	0.403008	-0.551692	-0.011607	0.350539	-0.154440	-0.306717	0.030749	0.242174	-0.042284	-0.178498	-0.276613	0.164212	0.007423	0.368437	0.219444	0.356320	-0.233677	0.205608	0.129650	0.026260	-0.563150	-0.120146	0.010576	0.442470	0.222787	-0.734046	0.166273	-0.134060	0.115839	-0.215115	0.052424	-0.283479	-0.153380	0.084739	0.330880	-0.025482	0.347063	0.033846	0.710741	0.483839	0.156686	0.125225	0.053487	0.195099	0.095093	0.404131	-0.507048	0.207200	0.235844	-0.094897	0.112441	-0.156994
-0.285253	-0.150373	-0.238117	-0.199790	-0.011079	-0.036670	0.078837	-0.791080	0.234828	-0.005807	-0.033241	0.271184	0.344192	-0.541401	-0.015340	0.410529	-0.155633	-0.339685	0.024978	0.182699	-0.028020	-0.130078	-0.205207	0.111916	0.024222	0.375471	0.247005	0.287649	-0.208285	0.176573	0.161516	-0.002487	-0.555298	-0.150977	0.021495	0.465478	0.221287	-0.675262	0.269316	-0.152140	0.096083	-0.153526	0.018336	-0.251898	-0.120190	0.011224	0.257806	0.043158	0.326661	0.040886	0.639074	0.475446	0.224968	0.144043	0.075577	0.215929	0.057583	0.478158	-0.491139	0.259023	0.248417	-0.139707	0.049946	-0.057957
0.220237	0.129695	0.117978	0.301555	-0.060845	0.321769	-0.011683	0.273122	-0.065508	0.087068	0.128944	0.164568	-0.071925	0.222548	-0.016118	-0.044454	-0.281276	-0.048850	-0.033647	0.271948	-0.049007	0.232241	0.062405	-0.005602	0.056452	-0.419392	-0.123851	-0.389238	-0.263922	-0.087337	-0.199219	0.131926	0.163715	0.309371	-0.050841	-0.419081	0.031686	-0.009269	-0.321767	0.251557	-0.291943	-0.024228	-0.002127	-0.000554	0.220299	-0.026991	-0.204740	0.142840	0.291161	0.015217	-0.120435	-0.366284	-0.369951	-0.487130	0.053748	0.027327	-0.148020	-0.119010	0.093372	0.330143	0.373566	0.278714	-0.125423	-0.238499
-0.046636	-0.031838	-0.063330	0.226185	-0.065976	0.336775	0.059806	-0.297950	0.131812	0.120591	0.051278	0.258052	0.215488	-0.226106	-0.019940	0.147401	-0.296650	-0.177540	-0.007931	0.419986	-0.085047	-0.009522	-0.185159	0.130244	0.041215	-0.098446	0.043964	0.028431	-0.357669	0.105122	-0.094847	0.117289	-0.213959	0.174386	-0.041386	-0.075756	0.183827	-0.492504	-0.205107	0.157609	-0.143238	-0.221640	0.024359	-0.243723	0.037583	0.098123	0.144934	0.051389	0.434303	0.027302	0.429495	0.047055	-0.212527	-0.304729	0.075832	0.149240	-0.027256	0.080487	-0.281669	0.288001	0.396910	0.199103	0.034946	-0.340490
0.131655	0.019018	0.067298	0.590693	-0.098400	0.662345	0.040147	0.104841	0.028373	0.233987	0.133327	0.221401	0.119563	0.003848	-0.032704	-0.011959	-0.417659	-0.077762	-0.054657	0.647463	-0.118679	0.067592	-0.129374	0.116884	0.073432	-0.506137	-0.093500	-0.167953	-0.499802	0.031206	-0.299211	0.201549	0.094444	0.435030	-0.090381	-0.524233	0.175255	-0.360326	-0.548633	0.424032	-0.384150	-0.281930	-0.012006	-0.271792	0.173662	0.153561	0.062928	0.080669	0.555559	0.020507	0.279608	-0.309653	-0.559483	-0.695277	0.085385	0.134988	-0.123950	-0.215425	-0.066318	0.332407	0.529544	0.479000	0.004822	-0.540197
0.110114	0.033317	0.068987	0.409022	-0.073468	0.479765	0.023005	0.076388	0.003406	0.160821	0.118359	0.204105	0.076920	0.038088	-0.030626	0.013289	-0.356420	-0.093908	-0.041633	0.470916	-0.093492	0.093881	-0.063819	0.069425	0.064902	-0.386971	-0.065772	-0.205827	-0.392042	0.005069	-0.217340	0.158650	0.075211	0.340042	-0.069025	-0.391175	0.122682	-0.258602	-0.393432	0.319948	-0.313912	-0.176326	-0.013615	-0.187808	0.170573	0.070158	-0.011905	0.101032	0.438357	0.021260	0.186435	-0.242396	-0.417613	-0.539066	0.067858	0.110019	-0.122999	-0.114966	-0.063979	0.324599	0.446282	0.351421	-0.045116	-0.382340
-0.088551	-0.077634	-0.038642	-0.712911	0.149196	-0.626277	-0.056492	-0.182462	-0.107771	-0.270279	-0.036170	-0.035256	-0.141980	-0.060919	0.001997	0.289484	0.153519	-0.126775	0.020389	-0.534593	0.134146	0.076174	0.322463	-0.156025	0.015989	0.448035	0.175533	-0.114769	0.286190	-0.111623	0.313063	-0.220669	-0.123877	-0.306807	0.116755	0.506484	-0.096428	0.225244	0.703414	-0.346202	0.171263	0.394307	-0.099083	0.202033	-0.000923	-0.301924	-0.267107	0.118561	-0.301159	0.013755	-0.238917	0.291998	0.587877	0.535217	-0.002626	0.005518	-0.064233	0.472252	0.055323	0.069368	-0.197094	-0.506180	-0.242183	0.602608
-0.116037	-0.085335	-0.088848	-0.457328	0.074666	-0.358164	-0.019603	-0.328631	0.008813	-0.160266	-0.025189	0.063642	0.009634	-0.182837	-0.005227	0.284543	0.040225	-0.162484	0.017422	-0.249851	0.065580	0.018845	0.136593	-0.062174	0.022146	0.366317	0.161827	0.008958	0.097049	-0.012922	0.218899	-0.119482	-0.230771	-0.206360	0.073947	0.401308	0.014616	-0.077439	0.468776	-0.235853	0.111486	0.187486	-0.042784	0.056255	-0.024019	-0.172399	-0.089826	0.090398	-0.070100	0.023337	0.041225	0.289783	0.379063	0.328779	0.030470	0.058898	-0.020382	0.398670	-0.095317	0.115141	-0.015808	-0.321248	-0.132439	0.327776
0.346456	0.259678	0.214195	0.053793	-0.045705	0.045590	-0.072752	0.528500	-0.186907	-0.060250	0.119968	0.046630	-0.307006	0.523675	0.007911	-0.171011	-0.128444	0.069173	-0.016431	-0.116589	0.003990	0.384646	0.233188	-0.121760	0.015550	-0.389785	-0.187781	-0.619754	-0.008437	-0.183801	-0.138270	0.071207	0.325889	0.221995	-0.045485	-0.401083	-0.147111	0.396136	-0.205837	0.104039	-0.206576	0.209082	0.027957	0.299529	0.251307	-0.182519	-0.441980	0.169125	-0.006474	0.005871	-0.540133	-0.463000	-0.238299	-0.311802	-0.003338	-0.121092	-0.161546	-0.112566	0.281123	0.248737	0.191290	0.128039	-0.172249	0.032408
