-0.219150	-0.104937	-0.186317	-0.207817	-0.009277	-0.045489	0.062899	-0.684660	0.182936	-0.015934	-0.005003	0.278144	0.275795	-0.446978	-0.017583	0.396861	-0.172404	-0.326032	0.021740	0.141400	-0.020072	-0.055724	-0.132241	0.082662	0.035703	0.298666	0.209006	0.161239	-0.192330	0.125401	0.142793	-0.001019	-0.481708	-0.111228	0.020261	0.382720	0.192694	-0.588482	0.263567	-0.123774	0.048619	-0.095934	0.010231	-0.196952	-0.066118	-0.023890	0.155341	0.085713	0.307041	0.043044	0.515395	0.382037	0.199753	0.087802	0.076043	0.192703	0.019283	0.461483	-0.415953	0.302237	0.279162	-0.127956	-0.003771	-0.023449
-0.216788	-0.106730	-0.192179	-0.197916	-0.010736	-0.024800	0.064245	-0.706420	0.187644	-0.008478	0.001565	0.293914	0.291251	-0.457300	-0.021927	0.414542	-0.198030	-0.344766	0.019032	0.166869	-0.017960	-0.048511	-0.128694	0.086637	0.045149	0.285068	0.210280	0.144650	-0.217529	0.119301	0.134496	0.004788	-0.494930	-0.100610	0.021544	0.380612	0.204101	-0.613877	0.256538	-0.117520	0.033365	-0.100496	0.005129	-0.209555	-0.051778	-0.028482	0.146735	0.098214	0.339699	0.046065	0.528134	0.369628	0.190970	0.072708	0.081375	0.208369	0.014965	0.472000	-0.418197	0.334926	0.298097	-0.113773	-0.011309	-0.040677
0.365432	0.273341	0.212931	-0.034136	-0.033905	-0.018041	-0.072668	0.469515	-0.191278	-0.096672	0.136965	0.114014	-0.318038	0.517155	-0.002339	-0.100799	-0.174826	0.004704	-0.010463	-0.166687	0.021257	0.459123	0.296861	-0.147090	0.032371	-0.355342	-0.185094	-0.711095	-0.016573	-0.218504	-0.102846	0.064463	0.270074	0.209135	-0.025025	-0.350728	-0.149441	0.391927	-0.110239	0.063754	-0.226580	0.259858	0.021896	0.329355	0.295406	-0.247701	-0.532026	0.231530	0.027006	0.028584	-0.577798	-0.453302	-0.180546	-0.286621	0.016982	-0.100346	-0.195210	-0.004561	0.271264	0.375210	0.247909	0.090153	-0.237488	0.077429
0.279679	0.229656	0.157201	-0.110996	-0.018706	-0.101476	-0.065592	0.341642	-0.153313	-0.107129	0.095338	0.107045	-0.264661	0.418710	0.005489	-0.056249	-0.120560	-0.038935	-0.005937	-0.190685	0.026421	0.402884	0.262343	-0.136527	0.022242	-0.221759	-0.126436	-0.598945	0.008511	-0.188555	-0.043672	0.042938	0.184940	0.123908	-0.006058	-0.211233	-0.135204	0.347435	-0.022866	-0.003169	-0.145744	0.245262	0.025624	0.309691	0.233222	-0.226848	-0.474379	0.187284	-0.018236	0.021856	-0.476461	-0.325358	-0.086231	-0.178011	0.010913	-0.090468	-0.158427	0.073037	0.191224	0.356337	0.201648	0.004787	-0.227363	0.128316
0.302177	0.258449	0.191774	-0.082391	-0.019269	-0.103456	-0.070828	0.413521	-0.177485	-0.094425	0.092072	0.095873	-0.299016	0.482905	0.009110	-0.117143	-0.116055	-0.002683	-0.004181	-0.203420	0.029490	0.418715	0.279623	-0.143474	0.011460	-0.252345	-0.159823	-0.640819	0.025299	-0.206884	-0.065974	0.053850	0.231849	0.132649	-0.004977	-0.277095	-0.164951	0.409261	-0.069455	0.017217	-0.151803	0.257610	0.033376	0.354959	0.246642	-0.219349	-0.512327	0.168248	-0.044713	0.014863	-0.542933	-0.380316	-0.112580	-0.207500	-0.013720	-0.128843	-0.149445	0.021480	0.256229	0.355775	0.162033	0.016889	-0.232963	0.115234
-0.203601	-0.095383	-0.169088	-0.199890	-0.001934	-0.070378	0.058225	-0.605773	0.169794	-0.018199	-0.019590	0.228630	0.242134	-0.390501	-0.013837	0.339752	-0.126693	-0.280110	0.023477	0.102317	-0.020541	-0.057005	-0.115138	0.068125	0.024600	0.291409	0.183486	0.151942	-0.158107	0.109934	0.136312	-0.004074	-0.435079	-0.122523	0.024038	0.356015	0.161924	-0.487925	0.242642	-0.121305	0.065590	-0.079528	0.019866	-0.163245	-0.068841	-0.019643	0.140183	0.059003	0.248293	0.037493	0.445980	0.363994	0.189754	0.100906	0.062615	0.156449	0.029312	0.408577	-0.370270	0.246691	0.219290	-0.142374	-0.004363	-0.021790
0.299797	0.241338	0.175795	-0.073588	-0.015633	-0.092257	-0.062838	0.384364	-0.180398	-0.092908	0.100911	0.098718	-0.287357	0.464065	0.001269	-0.085204	-0.128733	-0.015127	-0.006946	-0.188219	0.036190	0.420502	0.275722	-0.128873	0.017949	-0.279642	-0.150887	-0.628282	0.001707	-0.215899	-0.074336	0.054721	0.228906	0.146203	-0.004799	-0.283975	-0.159967	0.388505	-0.047213	0.030475	-0.174201	0.245314	0.014251	0.322134	0.259925	-0.228172	-0.510737	0.175387	-0.011499	0.022041	-0.522568	-0.381165	-0.102175	-0.204836	0.004870	-0.087229	-0.168126	0.032134	0.273633	0.345195	0.175120	0.048319	-0.220815	0.092899
0.292403	0.213131	0.161432	-0.117337	-0.015831	-0.093443	-0.071933	0.344000	-0.164730	-0.117577	0.110411	0.112910	-0.270855	0.407453	0.001084	-0.031900	-0.140960	-0.029040	-0.010620	-0.183686	0.028172	0.395747	0.282787	-0.141279	0.035364	-0.228517	-0.120092	-0.614403	-0.011024	-0.191276	-0.052876	0.035582	0.185016	0.136287	-0.005671	-0.217246	-0.120440	0.321427	-0.004939	0.007497	-0.174298	0.258704	0.009900	0.298046	0.253207	-0.247919	-0.478319	0.213568	0.004837	0.028600	-0.483584	-0.331117	-0.085796	-0.181302	0.023160	-0.078464	-0.173150	0.081935	0.206416	0.358375	0.216580	0.009183	-0.240786	0.132577
0.253426	0.194369	0.139985	-0.101652	-0.010827	-0.092287	-0.054670	0.285905	-0.150918	-0.098389	0.098228	0.119315	-0.225172	0.376564	-0.001318	-0.013234	-0.135025	-0.059803	-0.008386	-0.163037	0.035337	0.385979	0.263603	-0.117164	0.026496	-0.224827	-0.124360	-0.575127	-0.018967	-0.200742	-0.043696	0.048683	0.156332	0.122520	0.009256	-0.207099	-0.119832	0.294058	-0.007203	0.003401	-0.162501	0.222060	0.007064	0.262614	0.238743	-0.222496	-0.454069	0.182623	0.021312	0.030337	-0.429694	-0.304107	-0.073417	-0.168124	0.017507	-0.051885	-0.169481	0.096844	0.208022	0.360014	0.199860	0.030887	-0.223634	0.105547
-0.195554	-0.102454	-0.164944	-0.324964	0.022526	-0.147215	0.038194	-0.644461	0.123258	-0.068928	0.004097	0.251905	0.208633	-0.390688	-0.020737	0.425844	-0.146943	-0.338953	0.018930	0.026779	0.012535	-0.004828	-0.028406	0.034240	0.048592	0.323541	0.221042	0.067326	-0.131220	0.066360	0.182548	-0.038179	-0.445380	-0.145795	0.041754	0.420618	0.148712	-0.472380	0.370941	-0.168224	0.048556	0.009331	-0.021200	-0.136699	-0.024687	-0.105691	0.048433	0.128051	0.236730	0.043949	0.395752	0.367684	0.286787	0.156528	0.076760	0.191562	-0.012381	0.520586	-0.341606	0.322366	0.235030	-0.197673	-0.074896	0.104164
-0.191801	-0.093135	-0.164325	-0.164682	-0.009124	-0.036987	0.055471	-0.565923	0.176556	-0.006924	-0.017947	0.211839	0.231226	-0.378325	-0.015569	0.314520	-0.117015	-0.253338	0.023263	0.116674	-0.028410	-0.078162	-0.123018	0.070303	0.024108	0.270483	0.164694	0.156083	-0.147505	0.114597	0.117738	-0.001632	-0.411864	-0.110911	0.020590	0.318679	0.167114	-0.478669	0.196162	-0.103191	0.057451	-0.098990	0.026723	-0.165601	-0.075572	-0.006444	0.156284	0.058379	0.244234	0.039527	0.435460	0.341185	0.152927	0.074635	0.058382	0.144332	0.039675	0.358938	-0.360390	0.211979	0.215715	-0.120100	0.011329	-0.034285
0.315626	0.241208	0.177900	-0.032715	-0.027354	-0.030020	-0.062351	0.394192	-0.176970	-0.081805	0.118943	0.121664	-0.280155	0.458101	-0.002189	-0.075864	-0.166824	-0.020832	-0.010325	-0.137493	0.023330	0.420994	0.264086	-0.122297	0.028942	-0.317851	-0.161018	-0.646960	-0.031610	-0.209892	-0.094466	0.061156	0.226726	0.185953	-0.012162	-0.316171	-0.134915	0.341487	-0.085395	0.058103	-0.206865	0.226247	0.012000	0.291625	0.273163	-0.223270	-0.492800	0.199432	0.037155	0.026483	-0.507282	-0.406535	-0.151868	-0.258369	0.015346	-0.073887	-0.180448	0.016975	0.252999	0.364930	0.239662	0.082984	-0.225500	0.062458
-0.202918	-0.097321	-0.177106	-0.243219	0.000918	-0.073302	0.055554	-0.672148	0.158208	-0.029714	0.002070	0.279217	0.257292	-0.420691	-0.020179	0.410812	-0.180595	-0.339954	0.018374	0.113347	-0.005845	-0.023424	-0.090083	0.067042	0.045955	0.289280	0.207744	0.103563	-0.186442	0.091793	0.147870	-0.008235	-0.469875	-0.112495	0.029534	0.386961	0.176639	-0.550199	0.292358	-0.133157	0.037628	-0.057625	-0.004159	-0.176116	-0.036763	-0.056859	0.100432	0.106417	0.298004	0.045051	0.465783	0.359345	0.221844	0.098882	0.077253	0.198656	0.001077	0.487239	-0.383662	0.335200	0.276207	-0.143811	-0.040137	0.010034
0.367483	0.285227	0.215052	-0.127148	-0.017655	-0.126043	-0.076873	0.460223	-0.209091	-0.131442	0.127434	0.109916	-0.343964	0.542542	0.001027	-0.088335	-0.141834	-0.003433	-0.003569	-0.269523	0.043111	0.491154	0.342952	-0.168717	0.023447	-0.303952	-0.185300	-0.747228	0.031663	-0.245786	-0.064860	0.050159	0.258932	0.163273	-0.007969	-0.288605	-0.184788	0.453741	-0.033396	0.003055	-0.193101	0.311599	0.027175	0.390006	0.294637	-0.286804	-0.595483	0.233227	-0.029754	0.032957	-0.635125	-0.426358	-0.107108	-0.206952	0.007454	-0.118652	-0.198333	0.053268	0.291985	0.398401	0.205796	0.026261	-0.260469	0.154237
-0.193452	-0.093244	-0.165690	-0.164310	-0.009323	-0.039211	0.057118	-0.569704	0.177319	-0.006429	-0.019165	0.211633	0.234095	-0.379169	-0.015336	0.312481	-0.115348	-0.253663	0.024178	0.116013	-0.027335	-0.079345	-0.125966	0.071384	0.022885	0.272192	0.164537	0.160587	-0.145542	0.115161	0.120354	-0.001630	-0.413524	-0.113432	0.021436	0.321461	0.165474	-0.479288	0.199036	-0.105678	0.061422	-0.101642	0.027341	-0.167086	-0.078176	-0.004376	0.159905	0.055825	0.241556	0.038946	0.437934	0.343306	0.155306	0.077627	0.057854	0.144840	0.041814	0.359588	-0.362870	0.207955	0.214651	-0.121419	0.014178	-0.035705
0.360920	0.264275	0.212883	-0.061017	-0.023732	-0.049826	-0.076479	0.479095	-0.195473	-0.108490	0.126992	0.094833	-0.322631	0.515119	0.001368	-0.108364	-0.143395	0.015735	-0.009959	-0.198621	0.028174	0.449496	0.308833	-0.153186	0.029672	-0.326470	-0.180731	-0.694703	0.006210	-0.220716	-0.087739	0.054700	0.271585	0.188813	-0.017615	-0.320488	-0.158459	0.419836	-0.087419	0.044368	-0.205644	0.276116	0.022009	0.341260	0.282835	-0.253143	-0.534114	0.220445	-0.012617	0.026131	-0.589946	-0.433617	-0.154243	-0.245282	0.015017	-0.113746	-0.189969	-0.002672	0.277591	0.348451	0.207665	0.063260	-0.240271	0.104883
-0.228494	-0.119611	-0.182829	-0.273139	0.012410	-0.125765	0.051562	-0.663040	0.157847	-0.045376	-0.017262	0.239858	0.244705	-0.428207	-0.013235	0.394913	-0.117691	-0.313223	0.023058	0.065041	-0.003259	-0.057304	-0.092678	0.060774	0.031023	0.346345	0.218492	0.162740	-0.140115	0.106664	0.174871	-0.026007	-0.467042	-0.156409	0.038790	0.427671	0.167397	-0.512650	0.330029	-0.158596	0.078556	-0.046308	-0.000679	-0.167441	-0.070467	-0.048187	0.132165	0.077863	0.229934	0.038973	0.461346	0.411987	0.261343	0.160461	0.071374	0.176975	0.016528	0.479243	-0.382163	0.262176	0.216046	-0.185129	-0.033105	0.050093
-0.180284	-0.083278	-0.151351	-0.310143	0.019225	-0.149043	0.041841	-0.612663	0.109143	-0.063657	0.001862	0.252662	0.204870	-0.357150	-0.016870	0.394518	-0.152643	-0.327620	0.017207	0.028476	0.012558	0.018643	-0.032074	0.037167	0.044546	0.294335	0.200152	0.040040	-0.137829	0.048932	0.170163	-0.025359	-0.427297	-0.129082	0.042273	0.393232	0.126963	-0.446004	0.342565	-0.158639	0.047533	0.008341	-0.016769	-0.122563	-0.012688	-0.099117	0.029658	0.113675	0.227958	0.041954	0.366626	0.342060	0.267876	0.142870	0.068853	0.181312	-0.018983	0.507124	-0.328473	0.331671	0.235537	-0.190091	-0.081324	0.085178
-0.213204	-0.102937	-0.190491	-0.168522	-0.017126	0.000050	0.068551	-0.693884	0.198612	0.004958	0.000254	0.290307	0.296516	-0.459562	-0.022161	0.402764	-0.193846	-0.329992	0.020925	0.184726	-0.021817	-0.064121	-0.142491	0.095061	0.043613	0.270662	0.200516	0.159296	-0.218700	0.126938	0.121008	0.006942	-0.485263	-0.091703	0.015834	0.361356	0.213799	-0.622341	0.230806	-0.104180	0.028373	-0.118760	0.010668	-0.216589	-0.059785	-0.011376	0.161920	0.092219	0.344760	0.046346	0.536067	0.357784	0.168004	0.052983	0.079222	0.201081	0.022226	0.441876	-0.413872	0.317808	0.301109	-0.093232	0.002487	-0.061430
-0.200557	-0.106777	-0.170709	-0.299996	0.016492	-0.120714	0.041815	-0.657032	0.137280	-0.057850	0.004892	0.258668	0.223760	-0.406968	-0.022147	0.426538	-0.156767	-0.338264	0.019017	0.054127	0.005731	-0.018120	-0.046623	0.043212	0.049008	0.318284	0.221755	0.086280	-0.146049	0.080501	0.174197	-0.032086	-0.454447	-0.137526	0.036625	0.413066	0.162711	-0.502685	0.351546	-0.157874	0.044367	-0.010727	-0.016938	-0.152352	-0.030713	-0.091536	0.070447	0.125560	0.257791	0.044367	0.423918	0.369720	0.268909	0.140451	0.078753	0.195977	-0.005492	0.509781	-0.356403	0.320899	0.245733	-0.181672	-0.060523	0.078556
0.307151	0.255816	0.185929	-0.063730	-0.027383	-0.074097	-0.068759	0.408942	-0.166834	-0.090413	0.098327	0.096605	-0.287535	0.472165	0.009049	-0.108672	-0.125108	-0.008857	-0.006371	-0.177603	0.023337	0.419445	0.263265	-0.136136	0.015007	-0.272326	-0.155790	-0.630371	0.006331	-0.201390	-0.073404	0.060256	0.230000	0.148248	-0.012451	-0.284984	-0.153601	0.389497	-0.090841	0.028736	-0.164613	0.239876	0.034862	0.335216	0.248965	-0.208064	-0.493002	0.172672	-0.022430	0.017841	-0.517235	-0.376099	-0.132075	-0.228102	0.000398	-0.114570	-0.156758	0.022491	0.234141	0.357493	0.191027	0.039059	-0.223954	0.101605
-0.196210	-0.097276	-0.162253	-0.250317	0.006581	-0.110406	0.049428	-0.608302	0.139771	-0.035077	-0.014949	0.214714	0.224339	-0.383649	-0.019475	0.360101	-0.121789	-0.279593	0.019899	0.060928	0.005569	-0.053844	-0.078616	0.056462	0.036697	0.297286	0.197547	0.131692	-0.118232	0.088052	0.152887	-0.034685	-0.409418	-0.132598	0.029177	0.374415	0.147339	-0.469287	0.308394	-0.140988	0.059435	-0.036177	-0.006541	-0.148862	-0.049278	-0.047201	0.101105	0.083678	0.218570	0.038592	0.404813	0.351331	0.238565	0.139623	0.060280	0.167312	0.019444	0.431734	-0.330146	0.245873	0.201891	-0.163126	-0.029252	0.054065
0.366922	0.271915	0.213155	-0.082407	-0.024723	-0.065145	-0.076664	0.462566	-0.198131	-0.117298	0.134070	0.114038	-0.328843	0.521175	-0.001575	-0.088433	-0.161070	0.001113	-0.008309	-0.212071	0.029450	0.471776	0.321636	-0.160914	0.031949	-0.324817	-0.180940	-0.725397	0.002230	-0.227165	-0.082146	0.055384	0.260788	0.186815	-0.017337	-0.314907	-0.159899	0.418224	-0.068277	0.035934	-0.212583	0.285619	0.022959	0.353430	0.295576	-0.271595	-0.558836	0.239171	0.000418	0.031667	-0.599015	-0.435107	-0.143173	-0.246749	0.017917	-0.107525	-0.197333	0.026556	0.272860	0.385269	0.230035	0.055867	-0.251883	0.117040
-0.208112	-0.117078	-0.174867	-0.264065	0.013460	-0.119819	0.046720	-0.623709	0.154991	-0.046534	-0.013465	0.227816	0.228885	-0.401413	-0.015454	0.386105	-0.116871	-0.301692	0.021584	0.066857	0.004977	-0.050586	-0.068211	0.055340	0.035842	0.328595	0.201383	0.134283	-0.136215	0.088948	0.163292	-0.030257	-0.433066	-0.142125	0.042563	0.404031	0.165956	-0.486940	0.316075	-0.150284	0.060841	-0.035324	-0.006115	-0.149941	-0.060216	-0.060682	0.103437	0.087894	0.223044	0.040093	0.421593	0.367900	0.242851	0.145919	0.067898	0.166625	0.008091	0.448368	-0.333775	0.260791	0.216208	-0.174370	-0.047901	0.052965
-0.172796	-0.081753	-0.152464	-0.300803	0.016927	-0.136642	0.041227	-0.612195	0.107371	-0.062637	0.008607	0.262267	0.210485	-0.358434	-0.018082	0.395343	-0.170278	-0.335388	0.013431	0.044148	0.011235	0.032472	-0.033305	0.037036	0.048758	0.281915	0.198967	0.029130	-0.157416	0.046610	0.164064	-0.017526	-0.434336	-0.118476	0.041074	0.389386	0.128135	-0.454379	0.335187	-0.153866	0.037429	0.005331	-0.017947	-0.128737	-0.000697	-0.102591	0.023121	0.120310	0.247324	0.043668	0.370684	0.332805	0.258080	0.134868	0.073944	0.187543	-0.024937	0.512921	-0.335880	0.354316	0.251327	-0.179964	-0.084780	0.071366
-0.177482	-0.071171	-0.154276	-0.215628	-0.003756	-0.065673	0.058003	-0.603599	0.148439	-0.019426	-0.001480	0.268646	0.236410	-0.367110	-0.017656	0.370883	-0.167320	-0.309150	0.020242	0.107307	-0.005318	-0.011943	-0.084551	0.067075	0.041848	0.246713	0.175973	0.070034	-0.173979	0.070362	0.123205	-0.005440	-0.416771	-0.093104	0.026420	0.336031	0.159710	-0.499733	0.251730	-0.112411	0.027035	-0.056472	0.001520	-0.150950	-0.027769	-0.049188	0.071442	0.096855	0.273947	0.044159	0.410917	0.307220	0.185139	0.067082	0.065951	0.174805	-0.005502	0.438712	-0.335926	0.319202	0.274760	-0.121844	-0.046693	-0.001462
-0.157431	-0.076869	-0.128163	-0.240577	0.014451	-0.135436	0.037283	-0.497612	0.107067	-0.053211	-0.005384	0.206802	0.168860	-0.296512	-0.010611	0.316018	-0.115098	-0.260491	0.017564	0.032150	0.003776	0.000944	-0.038409	0.039530	0.031094	0.258556	0.157881	0.053281	-0.114019	0.055547	0.140992	-0.020046	-0.347372	-0.105379	0.039555	0.330517	0.114103	-0.371894	0.276373	-0.128798	0.044171	0.001646	-0.006995	-0.098265	-0.022164	-0.077200	0.039994	0.083638	0.182604	0.034001	0.305366	0.293782	0.204327	0.118250	0.053287	0.135830	-0.012977	0.398029	-0.271846	0.257935	0.200460	-0.161606	-0.068731	0.050583
-0.151010	-0.070667	-0.138236	-0.203596	-0.000963	-0.077843	0.038492	-0.494217	0.139124	-0.029570	0.004010	0.203572	0.173289	-0.328784	-0.014947	0.323584	-0.117872	-0.251548	0.019313	0.066692	-0.015192	-0.024492	-0.061130	0.041254	0.036053	0.244301	0.163373	0.078573	-0.121217	0.076444	0.120284	-0.010482	-0.365704	-0.102202	0.021909	0.302999	0.146033	-0.405846	0.234688	-0.107065	0.028920	-0.035453	0.007012	-0.113867	-0.034532	-0.052282	0.078348	0.089703	0.222924	0.040151	0.339188	0.291729	0.170017	0.073223	0.065324	0.135543	0.008152	0.371335	-0.294219	0.246580	0.210121	-0.138122	-0.039860	0.023139
-0.214504	-0.116494	-0.173427	-0.276584	0.017548	-0.145687	0.047670	-0.621815	0.146271	-0.051264	-0.019907	0.217891	0.226679	-0.399297	-0.010893	0.374651	-0.104666	-0.293344	0.021421	0.049828	0.006173	-0.052020	-0.073072	0.056546	0.029975	0.339421	0.201999	0.145151	-0.125365	0.089177	0.171475	-0.031233	-0.435707	-0.150779	0.045770	0.417991	0.152169	-0.472787	0.325856	-0.159512	0.077936	-0.030420	-0.005436	-0.145186	-0.066394	-0.056348	0.109446	0.072545	0.201780	0.036561	0.414912	0.385359	0.258874	0.169338	0.061501	0.160144	0.011103	0.452542	-0.340101	0.246471	0.194818	-0.192110	-0.046162	0.059992
0.365686	0.275896	0.213323	-0.120012	-0.019609	-0.107986	-0.079089	0.460101	-0.203359	-0.133336	0.128854	0.109480	-0.336083	0.531026	0.002488	-0.087610	-0.142050	0.004634	-0.005026	-0.254583	0.035269	0.477151	0.334940	-0.169048	0.026923	-0.301163	-0.179260	-0.732010	0.020727	-0.232653	-0.068277	0.050052	0.250259	0.165886	-0.013185	-0.286034	-0.172144	0.437718	-0.042340	0.008360	-0.193282	0.307685	0.029647	0.377217	0.290173	-0.283985	-0.573779	0.237302	-0.023917	0.030720	-0.618440	-0.417271	-0.115672	-0.210104	0.012932	-0.120151	-0.193706	0.048480	0.271580	0.381861	0.210168	0.026418	-0.256155	0.146685
0.300693	0.259186	0.192202	-0.100444	-0.016116	-0.125759	-0.073139	0.408553	-0.184356	-0.100136	0.087848	0.090781	-0.304991	0.486362	0.010693	-0.118147	-0.110301	0.000101	-0.004364	-0.222658	0.034973	0.419177	0.287094	-0.146652	0.007020	-0.240457	-0.161104	-0.641806	0.037783	-0.211776	-0.060106	0.048521	0.231517	0.123257	-0.001442	-0.265299	-0.172357	0.418404	-0.053964	0.006454	-0.143324	0.267429	0.033213	0.367969	0.240728	-0.224090	-0.521835	0.161511	-0.059881	0.014017	-0.553838	-0.375328	-0.097088	-0.187355	-0.021330	-0.135254	-0.148767	0.025872	0.265584	0.354474	0.145543	0.003795	-0.233323	0.130005
-0.224045	-0.111387	-0.195871	-0.182393	-0.016189	-0.018676	0.067171	-0.707820	0.200000	-0.000259	-0.007031	0.276645	0.295798	-0.469362	-0.021004	0.401262	-0.179305	-0.324346	0.021784	0.173050	-0.020337	-0.078979	-0.148212	0.093757	0.039439	0.294244	0.210066	0.187097	-0.202623	0.135609	0.133616	-0.000848	-0.491071	-0.107172	0.016408	0.378841	0.211215	-0.619532	0.251166	-0.114710	0.041957	-0.117120	0.011163	-0.216462	-0.072083	-0.007490	0.179140	0.083324	0.327617	0.044824	0.543873	0.382133	0.186798	0.076728	0.077853	0.198628	0.031464	0.445116	-0.421178	0.294846	0.283290	-0.109981	0.009104	-0.045130
0.296248	0.242227	0.174607	-0.093864	-0.012299	-0.107902	-0.063006	0.371762	-0.175208	-0.101122	0.105453	0.105503	-0.285322	0.459138	0.000190	-0.071971	-0.132705	-0.021946	-0.004073	-0.203377	0.036540	0.426285	0.284276	-0.132531	0.019832	-0.267530	-0.148168	-0.634638	0.007292	-0.213257	-0.063405	0.054071	0.218324	0.141340	-0.003994	-0.262877	-0.159173	0.382877	-0.028337	0.016926	-0.170108	0.256020	0.015056	0.326324	0.260427	-0.240333	-0.520230	0.186808	-0.008579	0.023346	-0.522942	-0.369810	-0.087905	-0.191340	0.003724	-0.087696	-0.170983	0.050950	0.262848	0.358267	0.177835	0.034433	-0.228562	0.103237
-0.224749	-0.112120	-0.185748	-0.232321	0.002899	-0.088246	0.062220	-0.675067	0.172684	-0.021601	-0.019787	0.249184	0.270372	-0.438154	-0.014677	0.389898	-0.132167	-0.308806	0.022931	0.104372	-0.002715	-0.070850	-0.112790	0.078260	0.034809	0.320380	0.204751	0.168417	-0.162791	0.107283	0.151731	-0.016938	-0.470047	-0.138819	0.035265	0.410013	0.181192	-0.543882	0.290083	-0.141224	0.068823	-0.074603	0.003869	-0.182899	-0.072332	-0.028230	0.144691	0.070944	0.256034	0.041126	0.481403	0.391364	0.230571	0.131002	0.067498	0.179241	0.023480	0.454406	-0.379643	0.265174	0.228982	-0.152116	-0.019704	0.008050
0.371013	0.281161	0.216438	-0.131010	-0.017321	-0.120155	-0.079050	0.461491	-0.207824	-0.136829	0.131775	0.111756	-0.344609	0.538659	0.000500	-0.082837	-0.144875	-0.002058	-0.004111	-0.268988	0.039808	0.490742	0.346939	-0.173592	0.027619	-0.301787	-0.181938	-0.747556	0.029058	-0.239827	-0.062172	0.049166	0.255788	0.165271	-0.010490	-0.284848	-0.179040	0.451249	-0.030175	0.003329	-0.195785	0.315229	0.027313	0.386983	0.295615	-0.293991	-0.591883	0.243416	-0.027084	0.033305	-0.632150	-0.422974	-0.107154	-0.208169	0.012987	-0.118628	-0.199264	0.056530	0.282015	0.395692	0.210131	0.023089	-0.262368	0.157050
0.142676	0.121462	0.065936	-0.139459	-0.007820	-0.103442	-0.035010	0.065467	-0.075634	-0.085063	0.073533	0.150791	-0.121416	0.180424	-0.003174	0.082498	-0.147890	-0.111489	-0.004034	-0.096992	0.019224	0.263776	0.173896	-0.079796	0.033351	-0.079985	-0.027589	-0.399808	-0.058896	-0.114053	0.000910	0.025159	0.014901	0.065519	0.008207	-0.051049	-0.045264	0.083773	0.074765	-0.027766	-0.109619	0.164940	0.002599	0.163885	0.166736	-0.181124	-0.309365	0.167295	0.076616	0.027858	-0.217421	-0.137059	-0.005330	-0.101779	0.028475	-0.002016	-0.122254	0.181401	0.050636	0.339757	0.222788	-0.035399	-0.185068	0.095595
-0.212217	-0.106677	-0.181118	-0.208357	-0.006863	-0.051501	0.059336	-0.662752	0.177268	-0.014855	-0.007062	0.257698	0.264228	-0.435834	-0.019561	0.389375	-0.154145	-0.308810	0.022191	0.129235	-0.012186	-0.066905	-0.117180	0.077223	0.038494	0.295380	0.204316	0.160780	-0.171628	0.116760	0.141330	-0.012878	-0.458748	-0.117359	0.022058	0.375117	0.191503	-0.560671	0.273056	-0.122093	0.045655	-0.084692	0.004538	-0.189643	-0.064502	-0.025093	0.146605	0.087438	0.284384	0.043086	0.489020	0.369293	0.204554	0.094038	0.073386	0.184370	0.022073	0.440228	-0.386083	0.278210	0.258948	-0.129432	-0.011494	-0.005596
0.353510	0.268145	0.202046	-0.096745	-0.022805	-0.073125	-0.077776	0.447572	-0.191483	-0.121856	0.127014	0.117051	-0.320099	0.504415	0.003730	-0.079024	-0.147487	-0.005000	-0.008243	-0.217384	0.025914	0.458931	0.311243	-0.154505	0.029977	-0.306310	-0.169334	-0.711301	0.005183	-0.217461	-0.079342	0.049935	0.244391	0.176491	-0.017470	-0.288852	-0.154512	0.401355	-0.064351	0.019892	-0.194525	0.285741	0.028316	0.348626	0.281844	-0.266303	-0.547814	0.233013	-0.005672	0.027235	-0.580024	-0.414866	-0.136151	-0.231784	0.014445	-0.109049	-0.190447	0.040434	0.249398	0.378345	0.233276	0.042521	-0.244600	0.129383
-0.182596	-0.077632	-0.158197	-0.264078	0.005051	-0.105014	0.052409	-0.630353	0.131120	-0.040504	0.001139	0.272515	0.232753	-0.374183	-0.016766	0.389807	-0.172639	-0.331440	0.017363	0.078789	0.002830	0.009679	-0.066063	0.055447	0.043297	0.273490	0.191481	0.056443	-0.170702	0.061338	0.149092	-0.008557	-0.441317	-0.110153	0.034996	0.373005	0.145683	-0.493457	0.296975	-0.137316	0.037990	-0.030957	-0.005801	-0.143359	-0.020071	-0.072492	0.056034	0.104254	0.265341	0.044123	0.406825	0.334630	0.228809	0.104839	0.069958	0.184841	-0.013161	0.489382	-0.351332	0.343763	0.266289	-0.155959	-0.063056	0.032704
