0.404961	0.316202	0.246290	-0.037137	-0.042681	-0.079999	-0.081483	0.606291	-0.232052	-0.105082	0.114874	0.022327	-0.388243	0.636836	0.011844	-0.209748	-0.082169	0.091176	-0.005651	-0.268811	0.036333	0.469165	0.310116	-0.169226	0.000630	-0.375286	-0.222721	-0.721948	0.070091	-0.244371	-0.105839	0.060552	0.373301	0.189118	-0.035566	-0.391259	-0.221329	0.546015	-0.144226	0.043309	-0.185145	0.291019	0.041854	0.429959	0.270805	-0.246173	-0.556959	0.171790	-0.100758	0.012163	-0.706381	-0.510703	-0.182662	-0.249389	-0.016167	-0.170301	-0.172481	-0.094950	0.376160	0.264292	0.128599	0.075643	-0.202204	0.119842
-0.340994	-0.174800	-0.269308	-0.103968	-0.040491	0.082409	0.111149	-0.883080	0.317970	0.054191	-0.061843	0.272287	0.447630	-0.628775	-0.013075	0.377024	-0.156192	-0.330470	0.037624	0.296954	-0.060490	-0.224474	-0.324581	0.189969	0.007002	0.402744	0.248395	0.419766	-0.262770	0.245841	0.136463	0.038111	-0.613123	-0.128733	0.000402	0.469540	0.265626	-0.828843	0.146594	-0.134186	0.121069	-0.264201	0.060448	-0.335601	-0.188472	0.103808	0.403186	-0.031454	0.392926	0.035844	0.821640	0.536384	0.151278	0.112027	0.065577	0.217109	0.112308	0.415390	-0.572751	0.199695	0.259585	-0.081426	0.146999	-0.189437
0.153393	0.015221	0.080261	0.574621	-0.087480	0.651639	0.037526	0.120570	0.014792	0.224092	0.158436	0.232905	0.098813	0.007350	-0.035281	0.017051	-0.451863	-0.087473	-0.054771	0.649892	-0.110173	0.092660	-0.089949	0.110459	0.089016	-0.529274	-0.094383	-0.220090	-0.511025	0.007563	-0.300396	0.199142	0.096965	0.454560	-0.083175	-0.532426	0.178796	-0.342054	-0.522923	0.437404	-0.414851	-0.258142	-0.028518	-0.269986	0.201285	0.128787	0.022648	0.118867	0.568035	0.022713	0.241090	-0.335155	-0.545271	-0.713482	0.092264	0.141299	-0.148882	-0.198498	-0.041724	0.370148	0.553071	0.470967	-0.034635	-0.521127
0.154047	0.025321	0.084391	0.633803	-0.099425	0.676002	0.034049	0.187691	0.006524	0.243655	0.149232	0.207907	0.091706	0.051879	-0.029974	-0.032963	-0.412631	-0.058483	-0.058789	0.662253	-0.122986	0.076090	-0.109796	0.109962	0.079406	-0.574399	-0.116555	-0.191477	-0.498461	0.013204	-0.326359	0.207201	0.151602	0.466164	-0.093455	-0.586629	0.176265	-0.309225	-0.579845	0.464505	-0.412460	-0.275520	-0.023700	-0.275388	0.190138	0.149452	0.042382	0.091405	0.547059	0.011674	0.223997	-0.370312	-0.601594	-0.731043	0.084437	0.122044	-0.138278	-0.271435	-0.032671	0.298250	0.524214	0.513458	-0.016811	-0.546261
0.127722	0.027313	0.080144	0.523298	-0.084265	0.564757	0.023246	0.167614	-0.000358	0.198652	0.128795	0.182483	0.072102	0.072996	-0.029024	-0.031482	-0.360940	-0.061509	-0.050448	0.545153	-0.112831	0.074735	-0.084324	0.085084	0.069118	-0.483635	-0.097129	-0.194383	-0.416756	0.005070	-0.272030	0.179049	0.146826	0.400376	-0.080160	-0.489161	0.139124	-0.246008	-0.491574	0.387587	-0.352565	-0.215673	-0.022365	-0.227732	0.178438	0.106779	0.019422	0.081287	0.461476	0.010820	0.175489	-0.313721	-0.519939	-0.618748	0.069336	0.107655	-0.132803	-0.215581	-0.028004	0.273776	0.460470	0.433714	-0.033131	-0.450358
-0.124371	-0.116847	-0.060670	-0.762804	0.165848	-0.666244	-0.063345	-0.229542	-0.107001	-0.297461	-0.039445	-0.033647	-0.140970	-0.104945	-0.001145	0.340230	0.170571	-0.156614	0.019144	-0.556535	0.139121	0.051798	0.341469	-0.164874	0.026360	0.499591	0.206288	-0.094830	0.300611	-0.106642	0.342925	-0.243138	-0.158491	-0.345443	0.135282	0.566967	-0.078431	0.204204	0.776698	-0.374892	0.181318	0.414340	-0.117973	0.183663	-0.005958	-0.332344	-0.251754	0.138697	-0.313985	0.018841	-0.218139	0.342182	0.640749	0.589294	0.007871	0.026822	-0.066679	0.531308	0.039087	0.065133	-0.203503	-0.545040	-0.260613	0.653406
-0.207983	-0.098119	-0.180697	0.028607	-0.047080	0.148452	0.088391	-0.634065	0.224002	0.084424	-0.021021	0.245721	0.348953	-0.428936	-0.010133	0.258581	-0.183813	-0.254456	0.017743	0.309377	-0.053992	-0.123273	-0.257817	0.168937	0.007947	0.185865	0.150831	0.250351	-0.279725	0.167462	0.037304	0.070980	-0.437271	-0.014704	-0.009142	0.243971	0.200141	-0.655927	-0.001553	-0.027299	0.035179	-0.231431	0.057064	-0.274638	-0.093914	0.112396	0.266626	-0.011839	0.372720	0.025523	0.615186	0.309972	0.003995	-0.038141	0.055123	0.176971	0.063974	0.260465	-0.413172	0.209171	0.281126	0.031330	0.115517	-0.238580
0.445812	0.363268	0.266690	-0.063033	-0.047295	-0.141041	-0.100207	0.691101	-0.261740	-0.128208	0.107335	-0.013038	-0.442911	0.706307	0.016753	-0.262993	-0.037384	0.134262	-0.008731	-0.348482	0.051833	0.494219	0.336279	-0.198463	-0.004822	-0.382473	-0.263218	-0.753418	0.142148	-0.270667	-0.108529	0.055571	0.403909	0.167569	-0.030179	-0.408359	-0.264714	0.659582	-0.127947	0.014350	-0.164733	0.325220	0.051144	0.504778	0.276251	-0.270844	-0.601375	0.169635	-0.187867	0.011212	-0.819783	-0.557138	-0.165110	-0.207657	-0.032223	-0.221463	-0.156487	-0.125387	0.431275	0.221331	0.069272	0.056459	-0.214005	0.173070
0.366988	0.310020	0.223146	-0.081195	-0.038490	-0.138099	-0.089169	0.554415	-0.213391	-0.120061	0.091274	0.004036	-0.376117	0.587809	0.017063	-0.197361	-0.051780	0.082776	-0.005356	-0.289567	0.043382	0.422956	0.293995	-0.164105	0.000825	-0.302725	-0.203658	-0.649678	0.114029	-0.225679	-0.080584	0.043143	0.329715	0.146082	-0.020746	-0.318066	-0.217091	0.537865	-0.096308	0.004518	-0.140002	0.290871	0.041549	0.432742	0.236923	-0.241576	-0.518991	0.152114	-0.141376	0.007446	-0.673548	-0.451569	-0.132693	-0.174991	-0.026002	-0.183165	-0.138196	-0.068947	0.345025	0.222092	0.090157	0.028634	-0.194284	0.162398
-0.106621	-0.100993	-0.052563	-0.709206	0.152599	-0.616221	-0.060508	-0.212492	-0.107664	-0.278017	-0.034995	-0.022193	-0.135486	-0.083971	-0.003512	0.312752	0.135615	-0.152419	0.014696	-0.513293	0.126455	0.069604	0.321636	-0.160685	0.026558	0.462894	0.191713	-0.106055	0.269705	-0.099605	0.318291	-0.229130	-0.139336	-0.307352	0.123294	0.512797	-0.079312	0.189957	0.721617	-0.340627	0.161580	0.386406	-0.112834	0.172336	0.009368	-0.309376	-0.251489	0.135130	-0.278714	0.017071	-0.211624	0.308200	0.588221	0.533076	0.008214	0.029363	-0.070515	0.491826	0.028893	0.086556	-0.173596	-0.503640	-0.257320	0.597770
0.196723	0.104408	0.112779	0.306782	-0.057598	0.336946	-0.009844	0.249798	-0.061312	0.094711	0.128939	0.156619	-0.050364	0.203445	-0.018488	-0.034979	-0.285880	-0.046231	-0.035481	0.288670	-0.054945	0.202874	0.051303	-0.000113	0.056239	-0.410650	-0.112854	-0.354178	-0.273352	-0.073470	-0.192866	0.130380	0.155244	0.311834	-0.054053	-0.407822	0.040058	-0.037422	-0.322282	0.255598	-0.292784	-0.038054	-0.009186	-0.029454	0.210503	-0.012469	-0.173033	0.136696	0.302657	0.013537	-0.078515	-0.342786	-0.367608	-0.477772	0.049067	0.037891	-0.145095	-0.121291	0.076226	0.310844	0.369800	0.281593	-0.116936	-0.247081
-0.091762	-0.090262	-0.046087	-0.712224	0.150664	-0.619888	-0.063992	-0.190901	-0.120082	-0.282987	-0.034087	-0.017034	-0.146794	-0.058678	-0.002617	0.307945	0.129853	-0.150957	0.012408	-0.522537	0.126463	0.090595	0.334276	-0.169752	0.028286	0.449334	0.183966	-0.137558	0.267428	-0.112568	0.312498	-0.228697	-0.127870	-0.299038	0.122922	0.497686	-0.087481	0.206019	0.720004	-0.339959	0.154365	0.396128	-0.113727	0.187519	0.024178	-0.319366	-0.274738	0.140455	-0.281411	0.018233	-0.240854	0.287543	0.579729	0.527084	0.008958	0.026824	-0.078962	0.493068	0.040187	0.102961	-0.168283	-0.502550	-0.272023	0.602438
0.413286	0.345978	0.256034	-0.068790	-0.031856	-0.132519	-0.088989	0.633298	-0.251342	-0.122410	0.100835	0.013745	-0.418495	0.676712	0.010742	-0.240296	-0.054596	0.106974	-0.009454	-0.332139	0.049623	0.492678	0.324086	-0.186965	-0.005544	-0.369900	-0.241715	-0.746209	0.112093	-0.263846	-0.107278	0.054374	0.388391	0.163971	-0.026219	-0.388916	-0.264651	0.618466	-0.123792	0.021762	-0.162607	0.312567	0.043793	0.479097	0.279230	-0.264503	-0.611561	0.172984	-0.160927	0.016990	-0.772902	-0.534513	-0.149568	-0.206689	-0.032516	-0.187439	-0.169654	-0.092332	0.403796	0.257749	0.082906	0.059092	-0.203824	0.150409
0.418485	0.353718	0.251427	-0.049696	-0.041778	-0.131903	-0.098735	0.649577	-0.253245	-0.116055	0.089386	-0.007392	-0.421049	0.678226	0.022489	-0.272042	-0.031385	0.131263	-0.009144	-0.332512	0.050501	0.471375	0.311619	-0.180108	-0.014899	-0.362027	-0.255364	-0.709072	0.134380	-0.257325	-0.114278	0.058692	0.378182	0.162139	-0.025553	-0.393036	-0.262135	0.626879	-0.143014	0.009913	-0.138701	0.303719	0.054265	0.488752	0.254273	-0.235441	-0.579866	0.136458	-0.190298	0.004664	-0.779941	-0.538389	-0.160568	-0.187318	-0.043002	-0.216963	-0.142173	-0.130117	0.405757	0.213303	0.045585	0.060910	-0.190457	0.153021
-0.287473	-0.134471	-0.223271	-0.102357	-0.032805	0.055701	0.089711	-0.756783	0.265040	0.043786	-0.063383	0.230306	0.377796	-0.518727	-0.010690	0.316557	-0.132730	-0.274028	0.026812	0.244497	-0.051625	-0.187253	-0.273604	0.158545	0.004112	0.355140	0.208906	0.345163	-0.227588	0.205271	0.108414	0.027682	-0.524426	-0.110239	0.000373	0.404758	0.215238	-0.693123	0.123629	-0.111882	0.107516	-0.211035	0.057900	-0.274584	-0.152447	0.080554	0.325501	-0.027473	0.329151	0.030809	0.688847	0.453641	0.121264	0.101338	0.050410	0.174361	0.098524	0.352690	-0.476701	0.168401	0.231466	-0.081670	0.122003	-0.156682
-0.092274	-0.089798	-0.045151	-0.718046	0.150514	-0.630157	-0.067778	-0.168058	-0.134706	-0.283968	-0.048869	-0.041578	-0.154402	-0.040729	-0.000216	0.284257	0.153194	-0.125889	0.011281	-0.542694	0.130056	0.081301	0.335070	-0.174285	0.019350	0.460811	0.179125	-0.122939	0.286202	-0.115908	0.310607	-0.240716	-0.105382	-0.308537	0.123099	0.496536	-0.102362	0.233510	0.717954	-0.345122	0.172750	0.397896	-0.114101	0.199111	0.017093	-0.308715	-0.270814	0.115435	-0.313553	0.013465	-0.262065	0.286455	0.584423	0.554551	0.000558	0.015538	-0.068619	0.469275	0.056655	0.067855	-0.206278	-0.509414	-0.264635	0.614596
0.369535	0.290826	0.232605	-0.012757	-0.042704	-0.043344	-0.080456	0.538726	-0.212332	-0.089598	0.099426	0.026086	-0.356287	0.574920	0.007697	-0.198976	-0.100614	0.078097	-0.013702	-0.211518	0.026625	0.419148	0.272414	-0.138989	0.007716	-0.352288	-0.202292	-0.668364	0.037142	-0.218548	-0.122334	0.062643	0.348545	0.199381	-0.036568	-0.388966	-0.204243	0.477274	-0.171718	0.067958	-0.193958	0.255405	0.035150	0.389914	0.261950	-0.219767	-0.512541	0.157745	-0.072572	0.015872	-0.625462	-0.473116	-0.187262	-0.258159	-0.017447	-0.144870	-0.160735	-0.099265	0.342205	0.265161	0.131420	0.095451	-0.177178	0.089231
0.416505	0.333152	0.260422	-0.045427	-0.042247	-0.114055	-0.092947	0.650418	-0.245550	-0.112450	0.099504	-0.029267	-0.420428	0.651071	0.014646	-0.254566	-0.041452	0.125625	-0.009015	-0.309582	0.045988	0.442190	0.315098	-0.172932	-0.004296	-0.358316	-0.247208	-0.701215	0.131519	-0.249733	-0.102759	0.051133	0.396704	0.178132	-0.027863	-0.393637	-0.246341	0.607161	-0.151401	0.034457	-0.160372	0.302425	0.046263	0.468538	0.248060	-0.240807	-0.549404	0.149600	-0.176065	0.007648	-0.754628	-0.520188	-0.170333	-0.216649	-0.035569	-0.208256	-0.147913	-0.141842	0.409349	0.201712	0.067510	0.054337	-0.187587	0.154644
0.130781	0.013733	0.081385	0.632001	-0.095728	0.680162	0.033636	0.167147	0.020807	0.238948	0.141292	0.194657	0.099041	0.030171	-0.032633	-0.049084	-0.401787	-0.047942	-0.056477	0.663109	-0.128656	0.050465	-0.137054	0.119105	0.071913	-0.555993	-0.112881	-0.156731	-0.485353	0.038818	-0.314242	0.208442	0.132425	0.444908	-0.094512	-0.579369	0.171851	-0.312726	-0.581507	0.455478	-0.395342	-0.290165	-0.021717	-0.280226	0.173873	0.154344	0.076361	0.081809	0.536147	0.013373	0.257948	-0.341854	-0.581857	-0.712052	0.076999	0.121642	-0.115543	-0.269863	-0.048971	0.274894	0.493634	0.504168	0.013973	-0.566158
-0.284300	-0.132091	-0.238217	-0.060458	-0.052902	0.082626	0.110470	-0.825879	0.296576	0.069776	-0.055048	0.265156	0.430374	-0.558134	-0.010862	0.332713	-0.172911	-0.301257	0.032397	0.295730	-0.048900	-0.181858	-0.307511	0.191304	0.004513	0.323654	0.198234	0.360432	-0.269030	0.212448	0.105722	0.057276	-0.572207	-0.087196	0.000289	0.398592	0.238286	-0.785840	0.093916	-0.109020	0.092696	-0.258954	0.075850	-0.301721	-0.152662	0.119946	0.353594	-0.032068	0.389997	0.037820	0.752848	0.464561	0.096569	0.069652	0.059727	0.190096	0.106163	0.373619	-0.517997	0.222116	0.275944	-0.039780	0.139601	-0.209692
0.150958	0.026721	0.080129	0.602381	-0.092783	0.647731	0.033736	0.168456	0.004114	0.235436	0.153184	0.216624	0.092449	0.051236	-0.030971	-0.014276	-0.421964	-0.073330	-0.057750	0.641030	-0.115864	0.087628	-0.097559	0.104459	0.083877	-0.554127	-0.103640	-0.213398	-0.493653	0.004677	-0.314179	0.202963	0.137755	0.455443	-0.084133	-0.549715	0.171844	-0.308404	-0.551818	0.448169	-0.401914	-0.258790	-0.027837	-0.270353	0.201526	0.137350	0.022644	0.103527	0.541200	0.012224	0.214727	-0.355672	-0.578294	-0.712424	0.087127	0.130148	-0.147432	-0.235516	-0.037320	0.324807	0.536742	0.489150	-0.040826	-0.518930
0.066436	0.045715	0.046495	-0.436410	0.076816	-0.413905	-0.060470	0.088677	-0.130865	-0.200832	0.006372	-0.005364	-0.199132	0.154827	0.008364	0.105873	0.080297	-0.023505	0.006840	-0.414448	0.091166	0.181373	0.283664	-0.147140	0.009277	0.158721	0.030726	-0.279069	0.197896	-0.135425	0.147019	-0.118544	0.042565	-0.133571	0.063239	0.192751	-0.121469	0.301659	0.382740	-0.204295	0.054108	0.323509	-0.045723	0.252100	0.081027	-0.255442	-0.331909	0.120188	-0.224924	0.015533	-0.364986	0.023359	0.293543	0.269726	-0.012459	-0.057470	-0.093198	0.257470	0.144301	0.109029	-0.083200	-0.271871	-0.201897	0.410401
-0.304342	-0.140757	-0.249034	-0.041827	-0.057572	0.117995	0.114044	-0.850817	0.317301	0.082585	-0.058130	0.266499	0.451179	-0.584598	-0.010317	0.333677	-0.174037	-0.304594	0.035340	0.323662	-0.063569	-0.206798	-0.338370	0.205765	0.001017	0.336678	0.205606	0.394791	-0.276079	0.233426	0.101695	0.063361	-0.587811	-0.087041	-0.006348	0.401164	0.255130	-0.821226	0.071117	-0.101895	0.101951	-0.283582	0.082428	-0.322588	-0.173797	0.141052	0.393612	-0.048971	0.401995	0.032840	0.798661	0.484707	0.085535	0.054097	0.057738	0.196685	0.116830	0.359048	-0.539983	0.203607	0.279358	-0.034152	0.157521	-0.240900
0.016462	-0.020857	-0.011680	0.342622	-0.065184	0.434175	0.045583	-0.117758	0.088445	0.152782	0.087545	0.215521	0.169018	-0.125489	-0.026477	0.084566	-0.317374	-0.123259	-0.026421	0.476350	-0.090880	0.009025	-0.142400	0.106504	0.059252	-0.241495	-0.001045	-0.045609	-0.374473	0.074159	-0.156486	0.136196	-0.082188	0.248472	-0.053068	-0.229386	0.176720	-0.404372	-0.305539	0.245813	-0.221563	-0.222184	0.001748	-0.251194	0.089048	0.103916	0.109589	0.078042	0.442472	0.021333	0.342990	-0.079086	-0.316388	-0.428329	0.077126	0.135382	-0.063345	-0.030853	-0.188665	0.271739	0.412849	0.272731	0.004962	-0.376173
0.433611	0.355941	0.267630	-0.074238	-0.033533	-0.141925	-0.092908	0.671812	-0.257437	-0.130951	0.110675	0.004315	-0.431721	0.697922	0.011239	-0.246093	-0.049847	0.120410	-0.007742	-0.355206	0.050625	0.498265	0.339750	-0.198176	-0.003708	-0.381236	-0.257800	-0.763499	0.133936	-0.271059	-0.101489	0.051731	0.401355	0.170127	-0.028393	-0.389877	-0.268025	0.647550	-0.117603	0.013148	-0.165606	0.331412	0.047166	0.493203	0.280261	-0.278533	-0.618854	0.184951	-0.175900	0.015238	-0.808121	-0.547068	-0.154728	-0.203848	-0.034305	-0.203996	-0.172945	-0.103452	0.416493	0.243700	0.082167	0.053090	-0.214801	0.169906
0.222173	0.129689	0.124475	0.271485	-0.052867	0.281135	-0.016482	0.298912	-0.076515	0.071517	0.127742	0.142746	-0.091094	0.249002	-0.014057	-0.055524	-0.254333	-0.030659	-0.029811	0.222371	-0.042581	0.228969	0.079728	-0.019195	0.051765	-0.404657	-0.126168	-0.393805	-0.229120	-0.095062	-0.181469	0.124220	0.177573	0.291483	-0.046647	-0.401462	0.010360	0.038514	-0.301687	0.227937	-0.274411	-0.003737	-0.002440	0.029102	0.214835	-0.043091	-0.215712	0.141883	0.247789	0.012556	-0.154463	-0.363879	-0.343083	-0.452087	0.045753	0.014207	-0.141951	-0.118211	0.114484	0.298110	0.335699	0.251857	-0.126232	-0.202302
0.192405	0.096745	0.117151	0.354791	-0.062184	0.394347	-0.010181	0.253238	-0.056252	0.114013	0.130948	0.160227	-0.038919	0.186365	-0.023940	-0.040413	-0.307206	-0.046011	-0.040256	0.342622	-0.068730	0.180121	0.036167	0.010119	0.065494	-0.430591	-0.110867	-0.325358	-0.301570	-0.055648	-0.216682	0.137062	0.162677	0.338042	-0.062440	-0.445954	0.057721	-0.071074	-0.357073	0.294955	-0.315437	-0.063848	-0.011150	-0.062257	0.210948	0.005808	-0.146028	0.134130	0.340585	0.012044	-0.038888	-0.353367	-0.408214	-0.519531	0.056516	0.043999	-0.137941	-0.152282	0.068490	0.297644	0.388549	0.312169	-0.098323	-0.292468
0.150279	0.022663	0.079594	0.611493	-0.094356	0.658212	0.035210	0.170117	0.006967	0.240370	0.148835	0.208551	0.096567	0.045060	-0.030757	-0.021027	-0.418953	-0.063979	-0.058973	0.648198	-0.117948	0.078863	-0.107108	0.107730	0.080323	-0.555708	-0.106060	-0.199732	-0.497794	0.008612	-0.318304	0.204455	0.137199	0.456639	-0.088051	-0.554368	0.172481	-0.310934	-0.563110	0.451498	-0.401253	-0.267979	-0.025252	-0.273735	0.194560	0.147716	0.037352	0.092203	0.540727	0.011805	0.223883	-0.354137	-0.582792	-0.712455	0.085709	0.127741	-0.141541	-0.247263	-0.034784	0.314958	0.526538	0.495176	-0.028741	-0.528625
-0.271879	-0.126133	-0.234282	-0.047486	-0.061025	0.098348	0.108556	-0.815819	0.294469	0.074179	-0.050630	0.271322	0.426112	-0.553596	-0.012267	0.326849	-0.181991	-0.297595	0.029693	0.309416	-0.051427	-0.179867	-0.311085	0.191418	0.008112	0.304716	0.193424	0.348513	-0.271636	0.208382	0.095026	0.062717	-0.563159	-0.075978	-0.003852	0.369811	0.240180	-0.787770	0.079493	-0.096544	0.078410	-0.266236	0.076639	-0.295415	-0.147091	0.121944	0.350572	-0.027567	0.395049	0.041713	0.747444	0.451499	0.084027	0.043409	0.062836	0.192729	0.103139	0.367907	-0.513847	0.231435	0.289847	-0.028857	0.138476	-0.211945
0.132402	0.023599	0.075182	0.575369	-0.088774	0.619144	0.029983	0.164049	0.004145	0.225361	0.141731	0.202352	0.090005	0.057533	-0.030069	-0.021857	-0.392736	-0.072996	-0.055783	0.608396	-0.118857	0.077674	-0.101227	0.097881	0.077768	-0.527122	-0.096125	-0.196994	-0.463216	0.007191	-0.296632	0.194861	0.143272	0.429967	-0.082513	-0.521988	0.160721	-0.287271	-0.532549	0.427020	-0.377043	-0.247668	-0.026934	-0.261205	0.189988	0.128249	0.028407	0.088895	0.507384	0.009282	0.210292	-0.335146	-0.559041	-0.676073	0.081207	0.126769	-0.140681	-0.226814	-0.038701	0.298066	0.507373	0.468335	-0.036033	-0.494893
0.120612	0.010135	0.064644	0.572297	-0.093973	0.644338	0.040419	0.093845	0.037691	0.215848	0.133007	0.223011	0.110360	-0.010990	-0.032550	-0.007929	-0.392532	-0.068237	-0.046142	0.627639	-0.122904	0.064948	-0.135498	0.113317	0.070907	-0.490072	-0.091748	-0.158165	-0.481083	0.045176	-0.276268	0.190329	0.068555	0.403784	-0.091780	-0.510243	0.178909	-0.344713	-0.518721	0.412760	-0.366984	-0.274528	-0.009347	-0.273944	0.160388	0.137092	0.077484	0.097411	0.533347	0.021783	0.273235	-0.296675	-0.526826	-0.671283	0.086361	0.128789	-0.104082	-0.208071	-0.089976	0.297406	0.505661	0.459395	0.021816	-0.535235
0.413639	0.337934	0.255184	-0.065417	-0.041297	-0.134432	-0.093967	0.643104	-0.244427	-0.119770	0.096776	-0.022558	-0.418305	0.650289	0.016290	-0.244780	-0.039611	0.116207	-0.007285	-0.321595	0.051495	0.446556	0.317374	-0.175502	-0.002570	-0.346417	-0.239635	-0.701749	0.139604	-0.256533	-0.094984	0.046518	0.386820	0.168733	-0.023549	-0.370866	-0.251023	0.612334	-0.127803	0.016707	-0.154616	0.310483	0.042098	0.475287	0.252641	-0.249931	-0.553987	0.150961	-0.179886	0.009010	-0.759902	-0.511920	-0.153156	-0.194539	-0.032804	-0.203047	-0.148041	-0.118719	0.407597	0.206702	0.064474	0.043471	-0.197035	0.171393
0.404961	0.316202	0.246290	-0.037137	-0.042681	-0.079999	-0.081483	0.606291	-0.232052	-0.105082	0.114874	0.022327	-0.388243	0.636836	0.011844	-0.209748	-0.082169	0.091176	-0.005651	-0.268811	0.036333	0.469165	0.310116	-0.169226	0.000630	-0.375286	-0.222721	-0.721948	0.070091	-0.244371	-0.105839	0.060552	0.373301	0.189118	-0.035566	-0.391259	-0.221329	0.546015	-0.144226	0.043309	-0.185145	0.291019	0.041854	0.429959	0.270805	-0.246173	-0.556959	0.171790	-0.100758	0.012163	-0.706381	-0.510703	-0.182662	-0.249389	-0.016167	-0.170301	-0.172481	-0.094950	0.376160	0.264292	0.128599	0.075643	-0.202204	0.119842
-0.277801	-0.141723	-0.242034	-0.083538	-0.045445	0.069516	0.100928	-0.822547	0.279791	0.050633	-0.035598	0.295353	0.408083	-0.557681	-0.015533	0.373885	-0.198299	-0.328092	0.026991	0.289812	-0.048608	-0.156225	-0.278020	0.165107	0.017785	0.317038	0.217413	0.314688	-0.277955	0.200913	0.111471	0.048175	-0.570819	-0.090974	0.003506	0.396047	0.247188	-0.778589	0.134796	-0.105354	0.072100	-0.237516	0.055053	-0.292811	-0.131021	0.080651	0.317178	0.011926	0.402194	0.043022	0.729225	0.456112	0.120222	0.055477	0.073779	0.217904	0.080270	0.418130	-0.525383	0.270132	0.300323	-0.055070	0.105507	-0.174634
-0.080727	-0.067889	-0.059117	-0.460247	0.084273	-0.370395	-0.033717	-0.229526	-0.021574	-0.174239	-0.019582	0.033073	-0.045435	-0.114853	-0.004973	0.252801	0.058520	-0.134602	0.014394	-0.292355	0.071132	0.038769	0.176768	-0.088444	0.019868	0.330373	0.136958	-0.041895	0.136720	-0.040769	0.209845	-0.132564	-0.159725	-0.199720	0.073851	0.362197	-0.012222	0.031056	0.453408	-0.228129	0.098944	0.219128	-0.050049	0.098111	-0.007328	-0.194024	-0.141783	0.099673	-0.118469	0.021042	-0.048797	0.234616	0.368852	0.319479	0.021611	0.036499	-0.035932	0.358183	-0.032739	0.098839	-0.051490	-0.313064	-0.149516	0.364167
0.165944	0.074505	0.109514	0.389870	-0.069435	0.435809	0.004353	0.198786	-0.038991	0.135692	0.126386	0.166908	0.003526	0.147050	-0.024648	-0.041397	-0.326646	-0.045534	-0.043287	0.392997	-0.078309	0.148361	-0.008619	0.035814	0.058688	-0.433079	-0.106424	-0.279510	-0.336959	-0.029043	-0.223870	0.147665	0.141679	0.350333	-0.069325	-0.439907	0.075646	-0.137674	-0.392970	0.312562	-0.319715	-0.108872	-0.009458	-0.114785	0.196247	0.042993	-0.090686	0.116732	0.376285	0.016021	0.040734	-0.319622	-0.427139	-0.528784	0.051205	0.058646	-0.136861	-0.157535	0.020325	0.298706	0.409992	0.345818	-0.069812	-0.338036
0.422124	0.343201	0.258723	-0.094250	-0.032178	-0.149260	-0.091667	0.634101	-0.248185	-0.137052	0.113143	0.021243	-0.416149	0.673538	0.011230	-0.213583	-0.060959	0.098280	-0.006113	-0.349678	0.050075	0.499181	0.345239	-0.196653	-0.000665	-0.359922	-0.243477	-0.763606	0.120730	-0.267141	-0.089775	0.048835	0.376049	0.162407	-0.025038	-0.362887	-0.252813	0.616200	-0.096323	0.003277	-0.166462	0.334443	0.046353	0.479207	0.281087	-0.283424	-0.615820	0.194886	-0.155558	0.017946	-0.781499	-0.519645	-0.143259	-0.197525	-0.027880	-0.193129	-0.178295	-0.068711	0.391799	0.270931	0.102925	0.042258	-0.225593	0.179666
-0.289618	-0.140905	-0.230414	-0.150311	-0.022060	0.012570	0.092098	-0.768168	0.260305	0.024138	-0.060532	0.237817	0.366825	-0.530529	-0.007946	0.334257	-0.110531	-0.285937	0.035542	0.200201	-0.036596	-0.172169	-0.253103	0.152210	0.002044	0.384538	0.216808	0.343751	-0.205414	0.194790	0.135412	0.014384	-0.544063	-0.140424	0.014691	0.446694	0.208177	-0.681006	0.176373	-0.142107	0.127818	-0.194845	0.055576	-0.265283	-0.162268	0.066880	0.304158	-0.019956	0.305094	0.034764	0.673535	0.469925	0.167269	0.143061	0.054845	0.173748	0.093952	0.390064	-0.477977	0.165359	0.220211	-0.107813	0.118502	-0.121226
-0.124610	-0.096293	-0.065308	-0.571736	0.117583	-0.493361	-0.033689	-0.250490	-0.052524	-0.213646	-0.044982	0.006239	-0.060906	-0.119014	-0.001276	0.268553	0.095573	-0.135246	0.018358	-0.385209	0.091686	0.027708	0.212049	-0.105684	0.008241	0.414694	0.171162	-0.030022	0.190488	-0.056140	0.264137	-0.183690	-0.158643	-0.256544	0.095352	0.449838	-0.046380	0.082030	0.570612	-0.279274	0.152651	0.276570	-0.077223	0.111413	-0.020804	-0.216417	-0.160704	0.078725	-0.193995	0.012617	-0.089661	0.302259	0.479538	0.442658	-0.000741	0.035248	-0.042850	0.416404	-0.026992	0.073742	-0.131438	-0.401378	-0.177437	0.450013
